return,steps,failure,wall_dt
251.0,251,1,0.34041333198547363
294.0,294,1,0.40631699562072754
276.0,276,1,0.39519357681274414
15.0,15,1,0.018831729888916016
267.0,267,1,0.37553930282592773
500.0,500,0,0.6948778629302979
474.0,474,0,0.6613423824310303
316.0,316,1,0.4618415832519531
325.0,325,1,0.4537060260772705
220.0,220,1,0.3103952407836914
350.0,350,0,0.5064287185668945
389.0,389,0,0.5526449680328369
342.0,342,1,0.4845590591430664
500.0,500,0,0.7182271480560303
279.0,279,1,0.3997054100036621
284.0,284,1,0.3997802734375
447.0,447,0,0.6224496364593506
500.0,500,0,0.6946148872375488
367.0,367,0,0.5098605155944824
244.0,244,1,0.350374698638916
307.0,307,1,0.42287492752075195
326.0,326,1,0.46916913986206055
500.0,500,0,0.7067835330963135
500.0,500,0,0.6881933212280273
410.0,410,0,0.5988805294036865
278.0,278,1,0.4002842903137207
239.0,239,1,0.33559584617614746
345.0,345,1,0.48822927474975586
419.0,419,0,0.5905396938323975
500.0,500,0,0.7087628841400146
402.0,402,0,0.5742559432983398
321.0,321,1,0.4469888210296631
314.0,314,1,0.45221567153930664
500.0,500,0,0.726736307144165
300.0,300,1,0.4265007972717285
323.0,323,1,0.46826648712158203
500.0,500,0,0.6975312232971191
353.0,353,0,0.49724745750427246
451.0,451,0,0.6423726081848145
297.0,297,1,0.4086477756500244
322.0,322,1,0.44971609115600586
500.0,500,0,0.7050490379333496
326.0,326,1,0.470264196395874
327.0,327,1,0.45246291160583496
500.0,500,0,0.7164733409881592
283.0,283,1,0.39958834648132324
365.0,365,0,0.5082879066467285
339.0,339,1,0.4837477207183838
250.0,250,1,0.35031986236572266
361.0,361,0,0.5212819576263428
299.0,299,1,0.4363079071044922
288.0,288,1,0.4016401767730713
333.0,333,1,0.47057390213012695
500.0,500,0,0.6820180416107178
358.0,358,0,0.5073399543762207
379.0,379,0,0.5338492393493652
451.0,451,0,0.6302270889282227
194.0,194,1,0.27431440353393555
404.0,404,0,0.5663352012634277
344.0,344,1,0.48769068717956543
456.0,456,0,0.6608865261077881
392.0,392,0,0.5583610534667969
500.0,500,0,0.7033159732818604
436.0,436,0,0.6270229816436768
424.0,424,0,0.6021687984466553
226.0,226,1,0.3176841735839844
264.0,264,1,0.3690037727355957
382.0,382,0,0.5427982807159424
375.0,375,0,0.5408158302307129
500.0,500,0,0.7097980976104736
500.0,500,0,0.7063171863555908
292.0,292,1,0.41250014305114746
269.0,269,1,0.3828318119049072
500.0,500,0,0.7175548076629639
433.0,433,0,0.6239027976989746
273.0,273,1,0.3807516098022461
396.0,396,0,0.5481593608856201
306.0,306,1,0.4369385242462158
297.0,297,1,0.4247589111328125
330.0,330,1,0.4596214294433594
254.0,254,1,0.35506749153137207
500.0,500,0,0.6932826042175293
375.0,375,0,0.5442492961883545
500.0,500,0,0.6993851661682129
202.0,202,1,0.28458523750305176
350.0,350,0,0.4950869083404541
266.0,266,1,0.3825256824493408
261.0,261,1,0.3657045364379883
500.0,500,0,0.7047510147094727
338.0,338,1,0.48790431022644043
489.0,489,0,0.7051267623901367
333.0,333,1,0.4678671360015869
332.0,332,1,0.46945786476135254
409.0,409,0,0.5879409313201904
295.0,295,1,0.4159102439880371
360.0,360,0,0.517573356628418
500.0,500,0,0.7151241302490234
383.0,383,0,0.5415918827056885
368.0,368,0,0.50425124168396
423.0,423,0,0.5825080871582031
443.0,443,0,0.6439332962036133
363.0,363,0,0.5198044776916504
375.0,375,0,0.5302205085754395
371.0,371,0,0.5311920642852783
218.0,218,1,0.30977416038513184
314.0,314,1,0.4571058750152588
392.0,392,0,0.5538592338562012
229.0,229,1,0.31403493881225586
385.0,385,0,0.5328927040100098
305.0,305,1,0.4319753646850586
390.0,390,0,0.5355322360992432
317.0,317,1,0.439495325088501
274.0,274,1,0.38448357582092285
269.0,269,1,0.3708198070526123
311.0,311,1,0.44173455238342285
500.0,500,0,0.7114787101745605
341.0,341,1,0.48758721351623535
411.0,411,0,0.5757946968078613
249.0,249,1,0.3380594253540039
191.0,191,1,0.26578259468078613
500.0,500,0,0.7044296264648438
239.0,239,1,0.3379378318786621
285.0,285,1,0.4160308837890625
364.0,364,0,0.5200614929199219
479.0,479,0,0.6675636768341064
315.0,315,1,0.452655553817749
270.0,270,1,0.3800485134124756
358.0,358,0,0.517254114151001
410.0,410,0,0.5912137031555176
287.0,287,1,0.40738606452941895
317.0,317,1,0.44611287117004395
341.0,341,1,0.4938070774078369
257.0,257,1,0.3428466320037842
253.0,253,1,0.36126065254211426
320.0,320,1,0.46273207664489746
500.0,500,0,0.7088282108306885
339.0,339,1,0.47151756286621094
340.0,340,1,0.49077296257019043
293.0,293,1,0.4110736846923828
365.0,365,0,0.50447678565979
280.0,280,1,0.3853340148925781
500.0,500,0,0.7007408142089844
327.0,327,1,0.47409963607788086
291.0,291,1,0.4128611087799072
251.0,251,1,0.3617429733276367
321.0,321,1,0.45479273796081543
284.0,284,1,0.40509629249572754
347.0,347,1,0.48734116554260254
288.0,288,1,0.40537118911743164
317.0,317,1,0.422806978225708
500.0,500,0,0.695965051651001
321.0,321,1,0.4452085494995117
500.0,500,0,0.7182877063751221
500.0,500,0,0.6997425556182861
388.0,388,0,0.5378191471099854
292.0,292,1,0.4161684513092041
500.0,500,0,0.6787762641906738
362.0,362,0,0.5027141571044922
358.0,358,0,0.5141570568084717
279.0,279,1,0.39838624000549316
370.0,370,0,0.5128405094146729
286.0,286,1,0.3946542739868164
307.0,307,1,0.4173564910888672
363.0,363,0,0.529090166091919
328.0,328,1,0.46360182762145996
344.0,344,1,0.48564815521240234
319.0,319,1,0.44464969635009766
275.0,275,1,0.38503503799438477
320.0,320,1,0.4478917121887207
284.0,284,1,0.40384435653686523
325.0,325,1,0.4491395950317383
500.0,500,0,0.7123944759368896
291.0,291,1,0.4129645824432373
383.0,383,0,0.5449802875518799
500.0,500,0,0.694525957107544
289.0,289,1,0.4081990718841553
240.0,240,1,0.33849143981933594
333.0,333,1,0.47698235511779785
312.0,312,1,0.4336817264556885
323.0,323,1,0.46853113174438477
198.0,198,1,0.27631711959838867
235.0,235,1,0.32404518127441406
361.0,361,0,0.4914383888244629
381.0,381,0,0.5262205600738525
233.0,233,1,0.33223581314086914
377.0,377,0,0.5459871292114258
286.0,286,1,0.40329575538635254
251.0,251,1,0.35778379440307617
444.0,444,0,0.611703634262085
368.0,368,0,0.5233583450317383
219.0,219,1,0.3024332523345947
340.0,340,1,0.4899313449859619
389.0,389,0,0.5481772422790527
254.0,254,1,0.36827898025512695
500.0,500,0,0.6997706890106201
304.0,304,1,0.42162156105041504
500.0,500,0,0.7236194610595703
296.0,296,1,0.41922497749328613
451.0,451,0,0.6517484188079834
500.0,500,0,0.7067573070526123
248.0,248,1,0.3508286476135254
500.0,500,0,0.7121491432189941
354.0,354,0,0.5098400115966797
371.0,371,0,0.5142822265625
415.0,415,0,0.5997297763824463
402.0,402,0,0.5794384479522705
500.0,500,0,0.7000126838684082
380.0,380,0,0.5402066707611084
282.0,282,1,0.39754199981689453
434.0,434,0,0.6084799766540527
222.0,222,1,0.3126106262207031
500.0,500,0,0.6954190731048584
485.0,485,0,0.6953518390655518
308.0,308,1,0.42819952964782715
398.0,398,0,0.5717153549194336
369.0,369,0,0.5200095176696777
302.0,302,1,0.44060826301574707
481.0,481,0,0.6962695121765137
267.0,267,1,0.3815634250640869
354.0,354,0,0.5004174709320068
500.0,500,0,0.7041771411895752
500.0,500,0,0.6908040046691895
327.0,327,1,0.45235490798950195
325.0,325,1,0.4719669818878174
333.0,333,1,0.47661590576171875
390.0,390,0,0.5495913028717041
230.0,230,1,0.32637810707092285
310.0,310,1,0.4432337284088135
244.0,244,1,0.34030866622924805
471.0,471,0,0.672222375869751
290.0,290,1,0.40785980224609375
500.0,500,0,0.6871459484100342
345.0,345,1,0.4852607250213623
500.0,500,0,0.717160701751709
402.0,402,0,0.5678775310516357
307.0,307,1,0.4508025646209717
500.0,500,0,0.714402437210083
376.0,376,0,0.5259246826171875
261.0,261,1,0.36682677268981934
500.0,500,0,0.7028133869171143
375.0,375,0,0.5411911010742188
375.0,375,0,0.5299875736236572
500.0,500,0,0.7243838310241699
319.0,319,1,0.44310975074768066
500.0,500,0,0.6941969394683838
291.0,291,1,0.39971303939819336
273.0,273,1,0.379871129989624
391.0,391,0,0.5629632472991943
373.0,373,0,0.5330052375793457
360.0,360,0,0.5133507251739502
288.0,288,1,0.4170353412628174
305.0,305,1,0.4352903366088867
500.0,500,0,0.7003898620605469
309.0,309,1,0.4345822334289551
340.0,340,1,0.48665761947631836
471.0,471,0,0.6635572910308838
380.0,380,0,0.5419557094573975
256.0,256,1,0.3700530529022217
302.0,302,1,0.43287158012390137
268.0,268,1,0.3694911003112793
274.0,274,1,0.39273977279663086
460.0,460,0,0.6494944095611572
500.0,500,0,0.6995644569396973
288.0,288,1,0.4081881046295166
367.0,367,0,0.5121297836303711
341.0,341,1,0.482879638671875
291.0,291,1,0.3992948532104492
500.0,500,0,0.7002124786376953
346.0,346,1,0.4757659435272217
329.0,329,1,0.4562344551086426
278.0,278,1,0.38872218132019043
282.0,282,1,0.40796756744384766
291.0,291,1,0.41649699211120605
322.0,322,1,0.44975900650024414
364.0,364,0,0.523517370223999
500.0,500,0,0.7131698131561279
269.0,269,1,0.37775421142578125
430.0,430,0,0.607018232345581
500.0,500,0,0.7204957008361816
392.0,392,0,0.5635125637054443
281.0,281,1,0.3830146789550781
500.0,500,0,0.7004930973052979
302.0,302,1,0.43061137199401855
270.0,270,1,0.3943815231323242
256.0,256,1,0.3660397529602051
357.0,357,0,0.5170531272888184
285.0,285,1,0.3960416316986084
377.0,377,0,0.5208613872528076
368.0,368,0,0.5265071392059326
500.0,500,0,0.6915373802185059
367.0,367,0,0.5085165500640869
500.0,500,0,0.6901500225067139
267.0,267,1,0.3820788860321045
288.0,288,1,0.399810791015625
276.0,276,1,0.3953878879547119
500.0,500,0,0.7056035995483398
500.0,500,0,0.706019401550293
219.0,219,1,0.3111443519592285
289.0,289,1,0.41523289680480957
307.0,307,1,0.43801259994506836
339.0,339,1,0.47616124153137207
336.0,336,1,0.48438501358032227
500.0,500,0,0.7087075710296631
500.0,500,0,0.7073154449462891
265.0,265,1,0.3933756351470947
500.0,500,0,0.6959311962127686
309.0,309,1,0.44531989097595215
350.0,350,0,0.4925525188446045
384.0,384,0,0.5548710823059082
43.0,43,1,0.057254791259765625
393.0,393,0,0.5639033317565918
162.0,162,1,0.21544957160949707
341.0,341,1,0.4745304584503174
243.0,243,1,0.35021233558654785
320.0,320,1,0.4526844024658203
247.0,247,1,0.3534719944000244
410.0,410,0,0.5940670967102051
333.0,333,1,0.47056150436401367
500.0,500,0,0.7227084636688232
321.0,321,1,0.45801377296447754
442.0,442,0,0.623986005783081
287.0,287,1,0.40300559997558594
476.0,476,0,0.6878318786621094
500.0,500,0,0.6962504386901855
500.0,500,0,0.6881811618804932
500.0,500,0,0.6993520259857178
369.0,369,0,0.5213708877563477
253.0,253,1,0.35495448112487793
288.0,288,1,0.4000966548919678
472.0,472,0,0.649402379989624
348.0,348,1,0.4956529140472412
500.0,500,0,0.6808137893676758
320.0,320,1,0.4481375217437744
357.0,357,0,0.5097095966339111
262.0,262,1,0.3681976795196533
338.0,338,1,0.4746208190917969
500.0,500,0,0.7101688385009766
444.0,444,0,0.6354115009307861
307.0,307,1,0.4209418296813965
500.0,500,0,0.7019660472869873
396.0,396,0,0.5598852634429932
234.0,234,1,0.32608509063720703
303.0,303,1,0.43874168395996094
349.0,349,1,0.49318909645080566
345.0,345,1,0.47144293785095215
242.0,242,1,0.3351733684539795
263.0,263,1,0.3595468997955322
377.0,377,0,0.5305764675140381
479.0,479,0,0.6722650527954102
287.0,287,1,0.3999671936035156
322.0,322,1,0.43520617485046387
259.0,259,1,0.3580024242401123
364.0,364,0,0.5172410011291504
310.0,310,1,0.4419553279876709
366.0,366,0,0.5411384105682373
500.0,500,0,0.69875168800354
376.0,376,0,0.5238933563232422
322.0,322,1,0.4534182548522949
211.0,211,1,0.28649282455444336
373.0,373,0,0.5205371379852295
294.0,294,1,0.42293834686279297
297.0,297,1,0.41759300231933594
375.0,375,0,0.5167436599731445
293.0,293,1,0.40737199783325195
500.0,500,0,0.7069246768951416
279.0,279,1,0.40944647789001465
293.0,293,1,0.41675257682800293
500.0,500,0,0.7113893032073975
403.0,403,0,0.561753511428833
401.0,401,0,0.5517311096191406
363.0,363,0,0.5106654167175293
450.0,450,0,0.6380641460418701
277.0,277,1,0.39287662506103516
333.0,333,1,0.46285247802734375
500.0,500,0,0.7079229354858398
267.0,267,1,0.37642502784729004
426.0,426,0,0.5972387790679932
285.0,285,1,0.41162824630737305
391.0,391,0,0.553175687789917
352.0,352,0,0.5001795291900635
307.0,307,1,0.43578362464904785
247.0,247,1,0.35367727279663086
500.0,500,0,0.7058684825897217
278.0,278,1,0.39664769172668457
363.0,363,0,0.5114212036132812
500.0,500,0,0.6971035003662109
500.0,500,0,0.720020055770874
339.0,339,1,0.47008204460144043
308.0,308,1,0.4407081604003906
500.0,500,0,0.704704999923706
284.0,284,1,0.40375185012817383
361.0,361,0,0.49318480491638184
298.0,298,1,0.41466307640075684
428.0,428,0,0.6101858615875244
335.0,335,1,0.4802412986755371
276.0,276,1,0.38790345191955566
500.0,500,0,0.7120480537414551
317.0,317,1,0.44903087615966797
431.0,431,0,0.6085271835327148
439.0,439,0,0.6167893409729004
353.0,353,0,0.5007114410400391
386.0,386,0,0.5507490634918213
407.0,407,0,0.5701558589935303
454.0,454,0,0.626068115234375
286.0,286,1,0.3945016860961914
356.0,356,0,0.5066640377044678
283.0,283,1,0.4062967300415039
258.0,258,1,0.3605520725250244
360.0,360,0,0.5071251392364502
306.0,306,1,0.4267888069152832
360.0,360,0,0.4979362487792969
447.0,447,0,0.647890567779541
390.0,390,0,0.560859203338623
373.0,373,0,0.5327048301696777
347.0,347,1,0.4902660846710205
254.0,254,1,0.35309886932373047
500.0,500,0,0.7136325836181641
267.0,267,1,0.3806447982788086
458.0,458,0,0.6340372562408447
437.0,437,0,0.6064083576202393
356.0,356,0,0.503190279006958
300.0,300,1,0.42344188690185547
278.0,278,1,0.3917362689971924
289.0,289,1,0.4165668487548828
325.0,325,1,0.4643685817718506
272.0,272,1,0.39629030227661133
288.0,288,1,0.4074993133544922
258.0,258,1,0.3531765937805176
500.0,500,0,0.7225580215454102
320.0,320,1,0.45096564292907715
319.0,319,1,0.45209264755249023
500.0,500,0,0.706510066986084
385.0,385,0,0.5380723476409912
371.0,371,0,0.5309226512908936
276.0,276,1,0.38941168785095215
284.0,284,1,0.3971824645996094
500.0,500,0,0.7019987106323242
272.0,272,1,0.38411951065063477
331.0,331,1,0.48223876953125
460.0,460,0,0.6584014892578125
385.0,385,0,0.5402076244354248
500.0,500,0,0.7125744819641113
270.0,270,1,0.38027119636535645
368.0,368,0,0.5144996643066406
238.0,238,1,0.32056283950805664
327.0,327,1,0.4494740962982178
415.0,415,0,0.5577869415283203
264.0,264,1,0.37410449981689453
341.0,341,1,0.47450947761535645
247.0,247,1,0.33849358558654785
353.0,353,0,0.5032820701599121
327.0,327,1,0.45276498794555664
324.0,324,1,0.45371317863464355
500.0,500,0,0.7019639015197754
234.0,234,1,0.3307805061340332
365.0,365,0,0.5224175453186035
375.0,375,0,0.5459184646606445
236.0,236,1,0.34053707122802734
319.0,319,1,0.4531402587890625
281.0,281,1,0.3865480422973633
299.0,299,1,0.43386340141296387
365.0,365,0,0.5210418701171875
350.0,350,0,0.49691009521484375
317.0,317,1,0.44175243377685547
269.0,269,1,0.3801560401916504
353.0,353,0,0.5071113109588623
353.0,353,0,0.49141597747802734
381.0,381,0,0.5597004890441895
259.0,259,1,0.368685245513916
300.0,300,1,0.41971635818481445
500.0,500,0,0.6952788829803467
500.0,500,0,0.7024991512298584
483.0,483,0,0.6911346912384033
500.0,500,0,0.6967291831970215
401.0,401,0,0.5633373260498047
301.0,301,1,0.41484498977661133
364.0,364,0,0.5211992263793945
377.0,377,0,0.5376958847045898
223.0,223,1,0.3172035217285156
304.0,304,1,0.4276857376098633
390.0,390,0,0.5462589263916016
316.0,316,1,0.45258212089538574
345.0,345,1,0.4873993396759033
315.0,315,1,0.46364665031433105
304.0,304,1,0.4289841651916504
500.0,500,0,0.7086958885192871
448.0,448,0,0.6106984615325928
232.0,232,1,0.32829880714416504
500.0,500,0,0.7173218727111816
251.0,251,1,0.35820770263671875
340.0,340,1,0.47804760932922363
331.0,331,1,0.4754908084869385
500.0,500,0,0.6995909214019775
314.0,314,1,0.45023345947265625
500.0,500,0,0.6988680362701416
495.0,495,0,0.71474289894104
276.0,276,1,0.39174652099609375
354.0,354,0,0.4981651306152344
500.0,500,0,0.7104923725128174
353.0,353,0,0.5060651302337646
207.0,207,1,0.2848682403564453
205.0,205,1,0.30022597312927246
500.0,500,0,0.7073156833648682
277.0,277,1,0.39744091033935547
500.0,500,0,0.7202403545379639
321.0,321,1,0.45678114891052246
500.0,500,0,0.7079262733459473
296.0,296,1,0.41958165168762207
500.0,500,0,0.728356122970581
292.0,292,1,0.41861772537231445
274.0,274,1,0.4019296169281006
500.0,500,0,0.7182080745697021
333.0,333,1,0.48703980445861816
303.0,303,1,0.4360933303833008
370.0,370,0,0.529566764831543
313.0,313,1,0.45139384269714355
500.0,500,0,0.7061488628387451
344.0,344,1,0.49057459831237793
348.0,348,1,0.5034887790679932
312.0,312,1,0.4389500617980957
280.0,280,1,0.4022068977355957
332.0,332,1,0.47299671173095703
322.0,322,1,0.464580774307251
263.0,263,1,0.38594651222229004
268.0,268,1,0.385589599609375
338.0,338,1,0.49027252197265625
364.0,364,0,0.5123307704925537
285.0,285,1,0.4000124931335449
259.0,259,1,0.368516206741333
259.0,259,1,0.3692657947540283
207.0,207,1,0.29456233978271484
500.0,500,0,0.7363531589508057
361.0,361,0,0.5049335956573486
281.0,281,1,0.41473889350891113
416.0,416,0,0.5907249450683594
353.0,353,0,0.503624439239502
318.0,318,1,0.45502257347106934
333.0,333,1,0.47072649002075195
343.0,343,1,0.49288415908813477
362.0,362,0,0.5318880081176758
316.0,316,1,0.4381682872772217
284.0,284,1,0.4020259380340576
321.0,321,1,0.454695463180542
255.0,255,1,0.35987114906311035
295.0,295,1,0.4292287826538086
215.0,215,1,0.29424309730529785
364.0,364,0,0.4944031238555908
235.0,235,1,0.35387158393859863
202.0,202,1,0.2891693115234375
500.0,500,0,0.7044987678527832
293.0,293,1,0.3957552909851074
332.0,332,1,0.46907854080200195
500.0,500,0,0.7034416198730469
414.0,414,0,0.5844502449035645
227.0,227,1,0.30938076972961426
444.0,444,0,0.630242109298706
500.0,500,0,0.7015135288238525
322.0,322,1,0.46174001693725586
291.0,291,1,0.40676140785217285
240.0,240,1,0.3274216651916504
272.0,272,1,0.3838334083557129
302.0,302,1,0.42136263847351074
500.0,500,0,0.709761381149292
286.0,286,1,0.4042034149169922
443.0,443,0,0.6244761943817139
266.0,266,1,0.3715026378631592
244.0,244,1,0.3449363708496094
366.0,366,0,0.5170793533325195
454.0,454,0,0.6602838039398193
303.0,303,1,0.43282079696655273
324.0,324,1,0.452197790145874
313.0,313,1,0.45194482803344727
219.0,219,1,0.3087959289550781
402.0,402,0,0.5623793601989746
500.0,500,0,0.6965634822845459
293.0,293,1,0.41266536712646484
243.0,243,1,0.33603668212890625
500.0,500,0,0.6972188949584961
214.0,214,1,0.29649996757507324
351.0,351,0,0.5070135593414307
359.0,359,0,0.5052294731140137
367.0,367,0,0.5284323692321777
500.0,500,0,0.7083852291107178
443.0,443,0,0.6358568668365479
335.0,335,1,0.48798465728759766
240.0,240,1,0.33736085891723633
383.0,383,0,0.5398790836334229
398.0,398,0,0.5704281330108643
346.0,346,1,0.4783658981323242
348.0,348,1,0.4886174201965332
480.0,480,0,0.684849739074707
345.0,345,1,0.48998498916625977
244.0,244,1,0.3362915515899658
429.0,429,0,0.5951542854309082
318.0,318,1,0.4523289203643799
430.0,430,0,0.6122334003448486
350.0,350,0,0.48694491386413574
319.0,319,1,0.4642314910888672
343.0,343,1,0.48108935356140137
323.0,323,1,0.46645331382751465
362.0,362,0,0.5002503395080566
244.0,244,1,0.34665584564208984
267.0,267,1,0.39285755157470703
318.0,318,1,0.4437427520751953
226.0,226,1,0.31957435607910156
254.0,254,1,0.3585970401763916
228.0,228,1,0.33004021644592285
392.0,392,0,0.5700187683105469
8.0,8,1,0.00946187973022461
369.0,369,0,0.5338301658630371
373.0,373,0,0.5298142433166504
285.0,285,1,0.39632344245910645
346.0,346,1,0.501805305480957
262.0,262,1,0.3774871826171875
442.0,442,0,0.6265859603881836
304.0,304,1,0.4369208812713623
500.0,500,0,0.72894287109375
396.0,396,0,0.5726511478424072
500.0,500,0,0.7136077880859375
271.0,271,1,0.38744235038757324
321.0,321,1,0.457247257232666
284.0,284,1,0.39120912551879883
387.0,387,0,0.5407540798187256
240.0,240,1,0.3274836540222168
307.0,307,1,0.4402952194213867
332.0,332,1,0.45949244499206543
500.0,500,0,0.7145810127258301
382.0,382,0,0.5333781242370605
345.0,345,1,0.4798588752746582
500.0,500,0,0.7122209072113037
284.0,284,1,0.4041259288787842
500.0,500,0,0.7055799961090088
500.0,500,0,0.7180657386779785
321.0,321,1,0.44840240478515625
283.0,283,1,0.3968346118927002
207.0,207,1,0.28408050537109375
333.0,333,1,0.4847393035888672
383.0,383,0,0.5547959804534912
250.0,250,1,0.34799909591674805
245.0,245,1,0.3629927635192871
417.0,417,0,0.6048140525817871
500.0,500,0,0.7254810333251953
15.0,15,1,0.017476797103881836
405.0,405,0,0.5915708541870117
277.0,277,1,0.3992044925689697
500.0,500,0,0.6956310272216797
345.0,345,1,0.4936387538909912
500.0,500,0,0.7084004878997803
372.0,372,0,0.5310685634613037
314.0,314,1,0.436586856842041
333.0,333,1,0.472184419631958
257.0,257,1,0.3670647144317627
308.0,308,1,0.42946410179138184
389.0,389,0,0.5458047389984131
371.0,371,0,0.5167644023895264
333.0,333,1,0.48288798332214355
281.0,281,1,0.39632463455200195
304.0,304,1,0.42350077629089355
470.0,470,0,0.6658821105957031
258.0,258,1,0.36457014083862305
328.0,328,1,0.46737027168273926
244.0,244,1,0.3434574604034424
342.0,342,1,0.49666881561279297
326.0,326,1,0.4625873565673828
262.0,262,1,0.38352298736572266
282.0,282,1,0.41516852378845215
168.0,168,1,0.2351517677307129
317.0,317,1,0.4574723243713379
500.0,500,0,0.7054235935211182
396.0,396,0,0.5599920749664307
257.0,257,1,0.35311317443847656
488.0,488,0,0.693387508392334
331.0,331,1,0.4584212303161621
382.0,382,0,0.5500340461730957
250.0,250,1,0.35454273223876953
500.0,500,0,0.702437162399292
279.0,279,1,0.3909013271331787
500.0,500,0,0.7038068771362305
